2,2,4,2,150,104,175,656.0,48,0,9,9,1324.0
2,2,4,2,124,81,130,505.5,48,0,8,8,722.0
2,2,4,2,125,75,152,541.5,48,0,8,8,866.0
2,2,4,2,124,84,134,518.0,48,0,7,7,772.0
2,2,4,2,128,97,134,541.5,48,0,9,9,866.0
2,2,4,2,135,79,144,541.5,48,0,8,8,866.0
2,2,4,2,121,85,153,554.5,48,0,8,8,918.0
2,2,4,2,127,106,156,598.0,48,0,11,11,1092.0
2,2,4,2,146,97,170,631.5,48,0,11,11,1226.0
2,2,4,2,116,83,129,498.5,48,0,8,8,694.0
2,2,4,2,134,106,161,615.0,48,0,12,12,1160.0
2,2,4,2,143,114,170,654.0,48,0,9,9,1316.0
2,2,4,2,136,100,164,614.0,48,0,8,8,1156.0
2,2,4,2,134,102,158,603.0,48,0,9,9,1112.0
2,2,4,2,113,88,116,477.0,48,0,9,9,608.0
2,2,4,2,133,87,160,583.5,48,0,9,9,1034.0
2,2,4,2,138,97,153,589.5,48,0,9,9,1058.0
2,2,4,2,120,84,152,550.0,48,0,9,9,900.0
2,2,4,2,125,99,144,561.5,48,0,10,10,946.0
2,2,4,2,125,94,154,574.0,48,0,11,11,996.0
2,2,4,2,112,84,130,498.0,48,0,8,8,692.0
2,2,4,2,106,79,136,496.5,48,0,8,8,686.0
2,2,4,2,115,78,137,506.0,48,0,9,9,724.0
2,2,4,2,139,99,166,619.5,48,0,9,9,1178.0
2,2,4,2,117,101,155,578.5,48,0,8,8,1014.0
2,2,4,2,116,82,136,511.0,48,0,8,8,744.0
2,2,4,2,143,100,168,629.0,48,0,8,8,1216.0
2,2,4,2,110,69,112,437.5,48,0,7,7,450.0
2,2,4,2,121,86,156,562.0,48,0,10,10,948.0
2,2,4,2,151,112,186,691.0,48,0,8,8,1464.0
2,2,4,2,140,72,137,522.0,48,0,8,8,788.0
2,2,4,2,116,83,147,534.5,48,0,8,8,838.0
2,2,4,2,146,102,173,645.0,48,0,9,9,1280.0
2,2,4,2,108,76,134,490.0,48,0,9,9,660.0
2,2,4,2,129,99,155,587.5,48,0,9,9,1050.0
2,2,4,2,123,98,141,552.0,48,0,8,8,908.0
2,2,4,2,142,107,172,646.5,48,0,10,10,1286.0
2,2,4,2,115,88,148,543.0,48,0,8,8,872.0
2,2,4,2,119,93,144,546.5,48,0,8,8,886.0
2,2,4,2,126,89,142,543.5,48,0,10,10,874.0
2,2,4,2,120,87,129,508.5,48,0,8,8,734.0
2,2,4,2,89,67,100,389.5,48,0,8,8,258.0
2,2,4,2,121,85,132,512.5,48,0,11,11,750.0
2,2,4,2,115,91,142,535.5,48,0,8,8,842.0
2,2,4,2,107,86,124,484.0,48,0,9,9,636.0
2,2,4,2,114,99,132,526.5,48,0,8,8,806.0
2,2,4,2,116,86,143,531.0,48,0,10,10,824.0
2,2,4,2,106,95,120,488.5,48,0,9,9,654.0
2,2,4,2,120,90,138,531.0,48,0,9,9,824.0
2,2,4,2,124,99,157,586.5,48,0,8,8,1046.0
2,2,4,2,124,93,141,545.5,48,0,8,8,882.0
2,2,4,2,112,76,136,498.0,48,0,8,8,692.0
2,2,4,2,135,79,148,549.5,48,0,11,11,898.0
2,2,4,2,132,104,148,584.0,48,0,9,9,1036.0
2,2,4,2,115,73,123,470.5,48,0,9,9,582.0
2,2,4,2,92,71,114,426.5,48,0,7,7,406.0
2,2,4,2,108,74,128,475.0,48,0,9,9,600.0
2,2,4,2,112,93,143,537.5,48,0,8,8,850.0
2,2,4,2,131,81,152,556.5,48,0,8,8,926.0
2,2,4,2,106,71,125,462.5,48,0,9,9,550.0
2,2,4,2,138,106,164,625.0,48,0,8,8,1200.0
2,2,4,2,98,73,121,449.5,48,0,8,8,498.0
2,2,4,2,111,70,112,440.0,48,0,7,7,460.0
2,2,4,2,144,85,135,541.5,48,0,9,9,866.0
2,2,4,2,128,83,144,540.5,48,0,8,8,862.0
2,2,4,2,110,67,135,480.5,48,0,8,8,622.0
2,2,4,2,124,87,133,520.5,48,0,8,8,782.0
2,2,4,2,137,100,173,633.0,48,0,9,9,1232.0
2,2,4,2,131,99,157,593.5,48,0,9,9,1074.0
2,2,4,2,129,90,143,550.0,48,0,9,9,900.0
2,2,4,2,120,90,145,545.0,48,0,8,8,880.0
2,2,4,2,112,90,146,539.0,48,0,11,11,856.0
2,2,4,2,114,81,149,533.5,48,0,11,11,834.0
2,2,4,2,125,93,131,526.5,48,0,9,9,806.0
2,2,4,2,121,77,133,502.5,48,0,8,8,710.0
2,2,4,2,97,64,110,413.0,48,0,8,8,352.0
2,2,4,2,151,117,183,692.5,48,0,10,10,1470.0
2,2,4,2,123,79,139,519.5,48,0,8,8,778.0
2,2,4,2,147,107,162,631.5,48,0,10,10,1226.0
2,2,4,2,104,82,116,459.0,48,0,8,8,536.0
2,2,4,2,122,76,158,552.0,48,0,8,8,908.0
2,2,4,2,123,88,152,559.0,48,0,12,12,936.0
2,2,4,2,113,79,134,499.5,48,0,10,10,698.0
2,2,4,2,124,98,156,583.0,48,0,10,10,1032.0
2,2,4,2,126,103,145,570.5,48,0,8,8,982.0
2,2,4,2,95,71,110,421.5,48,0,8,8,386.0
2,2,4,2,127,105,143,570.5,48,0,8,8,982.0
2,2,4,2,135,90,160,590.0,48,0,10,10,1060.0
2,2,4,2,127,94,154,576.0,48,0,8,8,1004.0
2,2,4,2,133,90,159,586.0,48,0,10,10,1044.0
2,2,4,2,150,96,155,604.0,48,0,11,11,1116.0
2,2,4,2,161,109,183,690.5,48,0,12,12,1462.0
2,2,4,2,120,83,146,536.5,48,0,8,8,846.0
2,2,4,2,138,98,159,603.0,48,0,9,9,1112.0
2,2,4,2,149,123,179,691.5,48,0,9,9,1466.0
2,2,4,2,132,109,170,635.5,48,0,9,9,1242.0
2,2,4,2,121,82,134,512.0,48,0,8,8,748.0
2,2,4,2,141,112,163,635.0,48,0,9,9,1240.0
2,2,4,2,104,75,124,464.5,48,0,8,8,558.0
2,2,4,2,116,80,133,502.0,48,0,8,8,708.0
2,2,4,2,127,101,181,640.5,48,0,9,9,1262.0
2,2,4,2,105,70,127,464.0,48,0,8,8,556.0
2,2,4,2,129,78,151,548.0,48,0,8,8,892.0
2,2,4,2,132,112,164,628.0,48,0,11,11,1212.0
2,2,4,2,109,70,125,464.0,48,0,8,8,556.0
2,2,4,2,105,76,119,457.0,48,0,8,8,528.0
2,2,4,2,116,88,121,490.0,48,0,8,8,660.0
2,2,4,2,115,84,127,495.0,48,0,8,8,680.0
2,2,4,2,137,86,149,564.0,48,0,8,8,956.0
2,2,4,2,107,82,137,504.0,48,0,8,8,716.0
2,2,4,2,122,89,137,529.5,48,0,13,13,818.0
2,2,4,2,112,89,134,513.5,48,0,9,9,754.0
2,2,4,2,123,79,133,507.5,48,0,8,8,730.0
2,2,4,2,131,83,152,559.5,48,0,8,8,938.0
2,2,4,2,120,94,118,497.0,48,0,9,9,688.0
2,2,4,2,133,101,155,594.5,48,0,9,9,1078.0
2,2,4,2,118,95,123,506.5,48,0,8,8,726.0
2,2,4,2,129,91,134,533.5,48,0,9,9,834.0
2,2,4,2,131,90,151,568.0,48,0,8,8,972.0
2,2,4,2,135,95,156,589.5,48,0,9,9,1058.0
2,2,4,2,137,104,162,617.0,48,0,10,10,1168.0
2,2,4,2,101,83,120,465.5,48,0,8,8,562.0
2,2,4,2,151,103,168,641.5,48,0,9,9,1266.0
2,2,4,2,118,105,157,589.5,48,0,9,9,1058.0
2,2,4,2,103,89,114,464.5,48,0,9,9,558.0
2,2,4,2,155,97,172,644.5,48,0,9,9,1278.0
2,2,4,2,107,76,126,473.0,48,0,8,8,592.0
2,2,4,2,115,83,139,517.5,48,0,9,9,770.0
2,2,4,2,123,89,130,516.5,48,0,8,8,766.0
2,2,4,2,143,117,170,658.5,48,0,10,10,1334.0
2,2,4,2,90,62,105,393.0,48,0,8,8,272.0
2,2,4,2,115,79,121,475.5,48,0,7,7,602.0
2,2,4,2,125,87,150,555.5,48,0,9,9,922.0
2,2,4,2,113,93,142,536.5,48,0,9,9,846.0
2,2,4,2,112,79,120,470.5,48,0,8,8,582.0
2,2,4,2,148,104,155,614.0,48,0,9,9,1156.0
2,2,4,2,119,88,137,525.0,48,0,9,9,800.0
2,2,4,2,105,75,121,459.5,48,0,8,8,538.0
2,2,4,2,141,114,161,634.0,48,0,10,10,1236.0
2,2,4,2,110,87,130,500.5,48,0,8,8,702.0
2,2,4,2,117,101,140,548.5,48,0,8,8,894.0
2,2,4,2,115,79,130,493.5,48,0,7,7,674.0
2,2,4,2,119,97,135,534.5,48,0,8,8,838.0
2,2,4,2,127,99,170,615.5,48,0,9,9,1162.0
2,2,4,2,118,81,149,537.5,48,0,8,8,850.0
2,2,4,2,139,104,172,639.0,48,0,13,13,1256.0
2,2,4,2,128,86,132,521.0,48,0,9,9,784.0
2,2,4,2,125,95,162,591.5,48,0,9,9,1066.0
2,2,4,2,153,97,171,640.5,48,0,10,10,1262.0
2,2,4,2,150,105,157,621.5,48,0,8,8,1186.0
2,2,4,2,140,92,157,592.0,48,0,9,9,1068.0
2,2,4,2,155,117,155,640.5,48,0,13,13,1262.0
2,2,4,2,116,92,139,532.0,48,0,9,9,828.0
2,2,4,2,117,81,134,506.5,48,0,8,8,726.0
2,2,4,2,101,75,108,429.5,48,0,8,8,418.0
2,2,4,2,118,84,131,506.0,48,0,9,9,724.0
2,2,4,2,116,99,149,562.5,48,0,9,9,950.0
2,2,4,2,97,65,122,438.5,48,0,9,9,454.0
2,2,4,2,121,75,145,523.5,48,0,10,10,794.0
2,2,4,2,141,104,161,619.0,48,0,9,9,1176.0
2,2,4,2,124,90,146,551.0,48,0,9,9,904.0
2,2,4,2,121,91,146,549.5,48,0,10,10,898.0
2,2,4,2,119,95,138,537.5,48,0,9,9,850.0
2,2,4,2,122,88,156,566.0,48,0,9,9,964.0
2,2,4,2,149,113,163,644.5,48,0,10,10,1278.0
2,2,4,2,152,101,190,683.5,48,0,11,11,1434.0
2,2,4,2,128,90,159,581.0,48,0,12,12,1024.0
2,2,4,2,154,114,180,685.0,48,0,13,13,1440.0
2,2,4,2,139,102,166,624.0,48,0,12,12,1196.0
2,2,4,2,126,94,154,575.0,48,0,11,11,1000.0
2,2,4,2,130,98,160,597.0,48,0,9,9,1088.0
2,2,4,2,140,104,159,614.0,48,0,10,10,1156.0
2,2,4,2,123,96,155,577.0,48,0,11,11,1008.0
2,2,4,2,120,82,133,509.0,48,0,7,7,736.0
2,2,4,2,129,95,157,585.5,48,0,10,10,1042.0
2,2,4,2,131,94,168,608.0,48,0,9,9,1132.0
2,2,4,2,127,91,145,553.5,48,0,8,8,914.0
2,2,4,2,116,87,129,504.5,48,0,9,9,718.0
2,2,4,2,144,98,169,629.0,48,0,9,9,1216.0
2,2,4,2,125,87,145,545.5,48,0,9,9,882.0
2,2,4,2,133,86,144,550.0,48,0,9,9,900.0
2,2,4,2,125,84,151,553.0,48,0,8,8,912.0
2,2,4,2,114,70,110,439.0,48,0,7,7,456.0
2,2,4,2,135,110,163,626.0,48,0,10,10,1204.0
2,2,4,2,128,86,145,547.0,48,0,8,8,888.0
2,2,4,2,104,75,122,460.5,48,0,8,8,542.0
2,2,4,2,140,94,166,613.0,48,0,16,16,1152.0
2,2,4,2,136,96,135,550.0,48,0,8,8,900.0
2,2,4,2,112,78,124,477.0,48,0,8,8,608.0
2,2,4,2,147,109,168,646.5,48,0,11,11,1286.0
2,2,4,2,151,121,182,696.5,48,0,13,13,1486.0
2,2,4,2,126,100,156,588.0,48,0,11,11,1052.0
2,2,4,2,114,99,124,510.5,48,0,8,8,742.0
2,2,4,2,107,86,119,474.0,48,0,9,9,596.0
2,2,4,2,110,84,143,522.0,48,0,10,10,788.0
2,2,4,2,120,91,151,558.5,48,0,8,8,934.0
2,2,4,2,150,108,167,646.0,48,0,12,12,1284.0
2,2,4,2,129,94,134,538.0,48,0,9,9,852.0
2,2,4,2,111,77,132,490.5,48,0,8,8,662.0
2,2,4,2,110,71,163,542.5,48,0,11,11,870.0
2,2,4,2,133,113,149,600.5,48,0,9,9,1102.0
2,2,4,2,110,87,134,508.5,48,0,9,9,734.0
2,2,4,2,120,87,145,540.5,48,0,9,9,862.0
2,2,4,2,148,110,162,637.0,48,0,8,8,1248.0
2,2,4,2,133,96,167,611.0,48,0,10,10,1144.0
2,2,4,2,122,88,143,540.0,48,0,9,9,860.0
2,2,4,2,151,102,182,668.0,48,0,11,11,1372.0
2,2,4,2,110,87,121,482.5,48,0,10,10,630.0
2,2,4,2,136,105,175,643.5,48,0,9,9,1274.0
2,2,4,2,136,91,159,590.5,48,0,10,10,1062.0
2,2,4,2,139,103,168,629.5,48,0,10,10,1218.0
2,2,4,2,100,67,134,468.5,48,0,9,9,574.0
2,2,4,2,123,93,133,528.5,48,0,12,12,814.0
2,2,4,2,109,88,124,489.0,48,0,8,8,656.0
2,2,4,2,115,88,119,485.0,48,0,8,8,640.0
2,2,4,2,151,104,170,647.0,48,0,10,10,1288.0
2,2,4,2,141,113,159,628.5,48,0,8,8,1214.0
2,2,4,2,103,86,142,516.0,48,0,9,9,764.0
2,2,4,2,97,65,111,416.5,48,0,8,8,366.0
2,2,4,2,138,99,168,622.5,48,0,9,9,1190.0
2,2,4,2,128,104,158,600.0,48,0,10,10,1100.0
2,2,4,2,129,95,142,555.5,48,0,8,8,922.0
2,2,4,2,107,83,125,481.5,48,0,9,9,626.0
2,2,4,2,156,102,168,645.0,48,0,9,9,1280.0
2,2,4,2,116,81,106,449.5,48,0,8,8,498.0
2,2,4,2,129,95,145,561.5,48,0,9,9,946.0
2,2,4,2,157,106,191,698.0,48,0,13,13,1492.0
2,2,4,2,116,75,120,468.5,48,0,8,8,574.0
2,2,4,2,125,85,146,544.5,48,0,9,9,878.0
2,2,4,2,115,78,129,490.0,48,0,9,9,660.0
2,2,4,2,136,95,144,566.5,48,0,9,9,966.0
2,2,4,2,120,80,142,524.0,48,0,9,9,796.0
2,2,4,2,118,85,142,529.5,48,0,8,8,818.0
2,2,4,2,99,91,150,535.5,48,0,9,9,842.0
2,2,4,2,143,91,139,557.5,48,0,8,8,930.0
2,2,4,2,112,98,144,547.0,48,0,9,9,888.0
2,2,4,2,97,67,110,417.5,48,0,9,9,370.0
2,2,4,2,107,99,123,501.5,48,0,8,8,706.0
2,2,4,2,149,115,179,679.5,48,0,8,8,1418.0
2,2,4,2,137,100,141,569.0,48,0,9,9,976.0
2,2,4,2,131,95,143,559.5,48,0,8,8,938.0
2,2,4,2,120,93,146,551.5,48,0,9,9,906.0
2,2,4,2,124,94,152,569.0,48,0,10,10,976.0
2,2,4,2,117,81,119,476.5,48,0,8,8,606.0
2,2,4,2,129,86,155,568.0,48,0,8,8,972.0
2,2,4,2,127,77,136,514.5,48,0,8,8,758.0
2,2,4,2,126,98,153,579.0,48,0,8,8,1016.0
2,2,4,2,147,102,145,590.0,48,0,11,11,1060.0
2,2,4,2,157,107,173,663.5,48,0,12,12,1354.0
2,2,4,2,123,77,128,494.5,48,0,8,8,678.0
2,2,4,2,139,99,164,615.5,48,0,10,10,1162.0
2,2,4,2,111,81,136,504.5,48,0,9,9,718.0
2,2,4,2,124,104,158,596.0,48,0,10,10,1084.0
2,2,4,2,120,87,150,550.5,48,0,9,9,902.0
2,2,4,2,136,93,153,581.5,48,0,8,8,1026.0
2,2,4,2,127,86,144,544.0,48,0,9,9,876.0
2,2,4,2,142,108,168,640.0,48,0,10,10,1260.0
2,2,4,2,120,89,128,509.5,48,0,9,9,738.0
2,2,4,2,152,111,178,674.5,48,0,8,8,1398.0
2,2,4,2,136,97,168,617.5,48,0,8,8,1170.0
2,2,4,2,112,78,136,501.0,48,0,9,9,704.0
2,2,4,2,138,108,154,608.0,48,0,10,10,1132.0
2,2,4,2,132,83,161,578.5,48,0,8,8,1014.0
2,2,4,2,116,98,158,579.0,48,0,9,9,1016.0
2,2,4,2,152,104,174,656.0,48,0,10,10,1324.0
2,2,4,2,115,88,134,515.0,48,0,9,9,760.0
2,2,4,2,140,95,174,630.5,48,0,11,11,1222.0
2,2,4,2,116,104,147,566.0,48,0,9,9,964.0
2,2,4,2,135,96,164,607.0,48,0,9,9,1128.0
2,2,4,2,153,91,156,601.5,48,0,10,10,1106.0
2,2,4,2,126,67,135,496.5,48,0,9,9,686.0
2,2,4,2,135,92,152,577.0,48,0,9,9,1008.0
2,2,4,2,153,103,181,669.5,48,0,11,11,1378.0
2,2,4,2,156,93,175,645.5,48,0,9,9,1282.0
2,2,4,2,133,107,165,623.5,48,0,8,8,1194.0
2,2,4,2,146,96,166,622.0,48,0,9,9,1188.0
2,2,4,2,118,77,147,527.5,48,0,8,8,810.0
2,2,4,2,137,94,158,594.0,48,0,10,10,1076.0
2,2,4,2,122,80,123,488.0,48,0,8,8,652.0
2,2,4,2,134,92,152,576.0,48,0,9,9,1004.0
2,2,4,2,149,109,150,612.5,48,0,11,11,1150.0
2,2,4,2,123,97,146,560.5,48,0,9,9,942.0
2,2,4,2,127,81,129,506.5,48,0,9,9,726.0
2,2,4,2,115,89,132,512.5,48,0,9,9,750.0
2,2,4,2,108,84,140,514.0,48,0,8,8,756.0
2,2,4,2,108,84,134,502.0,48,0,8,8,708.0
2,2,4,2,132,102,149,583.0,48,0,8,8,1032.0
2,2,4,2,141,89,161,596.5,48,0,10,10,1086.0
2,2,4,2,131,95,134,541.5,48,0,9,9,866.0
2,2,4,2,122,89,150,555.5,48,0,8,8,922.0
2,2,4,2,128,79,137,520.5,48,0,9,9,782.0
2,2,4,2,104,77,113,445.5,48,0,9,9,482.0
2,2,4,2,118,81,128,495.5,48,0,8,8,682.0
2,2,4,2,127,107,177,641.5,48,0,8,8,1266.0
2,2,4,2,130,88,157,576.0,48,0,9,9,1004.0
2,2,4,2,88,70,110,413.0,48,0,8,8,352.0
2,2,4,2,130,104,153,592.0,48,0,9,9,1068.0
2,2,4,2,119,83,129,501.5,48,0,9,9,706.0
2,2,4,2,151,96,157,609.0,48,0,8,8,1136.0
2,2,4,2,121,100,137,545.0,48,0,9,9,880.0
2,2,4,2,122,88,143,540.0,48,0,8,8,860.0
2,2,4,2,129,92,149,565.0,48,0,9,9,960.0
2,2,4,2,116,79,135,504.5,48,0,8,8,718.0
2,2,4,2,116,84,142,526.0,48,0,10,10,804.0
2,2,4,2,132,98,143,565.0,48,0,9,9,960.0
2,2,4,2,116,79,137,508.5,48,0,8,8,734.0
2,2,4,2,149,117,187,698.5,48,0,10,10,1494.0
2,2,4,2,152,117,179,685.5,48,0,9,9,1442.0
2,2,4,2,120,95,151,564.5,48,0,10,10,958.0
2,2,4,2,125,89,149,556.5,48,0,8,8,926.0
2,2,4,2,102,87,136,504.5,48,0,8,8,718.0
2,2,4,2,116,81,140,517.5,48,0,8,8,770.0
2,2,4,2,128,96,153,578.0,48,0,10,10,1012.0
2,2,4,2,89,63,108,399.5,48,0,8,8,298.0
2,2,4,2,113,80,126,485.0,48,0,8,8,640.0
2,2,4,2,122,87,131,514.5,48,0,8,8,758.0
2,2,4,2,148,125,162,659.5,48,0,8,8,1338.0
2,2,4,2,129,90,150,564.0,48,0,10,10,956.0
2,2,4,2,125,105,153,588.5,48,0,11,11,1054.0
2,2,4,2,131,96,151,577.0,48,0,8,8,1008.0
2,2,4,2,134,102,154,595.0,48,0,12,12,1080.0
2,2,4,2,147,118,183,690.0,48,0,8,8,1460.0
2,2,4,2,111,78,127,482.0,48,0,8,8,628.0
2,2,4,2,138,91,142,558.5,48,0,9,9,934.0
2,2,4,2,113,90,141,530.0,48,0,10,10,820.0
2,2,4,2,131,109,154,602.5,48,0,9,9,1110.0
2,2,4,2,103,73,120,452.5,48,0,8,8,510.0
2,2,4,2,145,115,171,659.5,48,0,10,10,1338.0
2,2,4,2,133,88,147,559.0,48,0,8,8,936.0
2,2,4,2,133,95,171,617.5,48,0,11,11,1170.0
2,2,4,2,157,103,164,639.5,48,0,10,10,1258.0
2,2,4,2,142,93,149,579.5,48,0,8,8,1018.0
2,2,4,2,116,78,146,525.0,48,0,8,8,800.0
2,2,4,2,120,92,139,536.0,48,0,8,8,844.0
2,2,4,2,128,85,139,533.5,48,0,8,8,834.0
2,2,4,2,133,86,157,576.0,48,0,9,9,1004.0
2,2,4,2,143,119,170,661.5,48,0,8,8,1346.0
2,2,4,2,154,93,199,691.5,48,0,11,11,1466.0
2,2,4,2,131,103,150,585.5,48,0,9,9,1042.0
2,2,4,2,123,82,138,522.0,48,0,9,9,788.0
2,2,4,2,130,93,153,575.5,48,0,9,9,1002.0
2,2,4,2,136,87,149,564.5,48,0,8,8,958.0
2,2,4,2,127,97,139,550.5,48,0,8,8,902.0
2,2,4,2,108,75,125,470.5,48,0,8,8,582.0
2,2,4,2,102,84,121,470.0,48,0,9,9,580.0
2,2,4,2,149,105,196,698.5,48,0,9,9,1494.0
2,2,4,2,135,96,154,587.0,48,0,8,8,1048.0
2,2,4,2,118,90,135,523.0,48,0,9,9,792.0
2,2,4,2,125,97,148,566.5,48,0,8,8,966.0
2,2,4,2,136,101,150,587.5,48,0,8,8,1050.0
2,2,4,2,113,75,119,463.5,48,0,9,9,554.0
2,2,4,2,137,105,148,590.5,48,0,9,9,1062.0
2,2,4,2,90,68,101,394.0,48,0,8,8,276.0
2,2,4,2,164,96,182,672.0,48,0,9,9,1388.0
2,2,4,2,148,119,160,646.5,48,0,9,9,1286.0
2,2,4,2,111,80,131,493.0,48,0,9,9,672.0
2,2,4,2,122,85,137,523.5,48,0,8,8,794.0
2,2,4,2,130,70,169,573.0,48,0,8,8,992.0
2,2,4,2,120,88,133,518.0,48,0,9,9,772.0
2,2,4,2,135,93,145,564.5,48,0,9,9,958.0
2,2,4,2,159,98,178,662.0,48,0,12,12,1348.0
2,2,4,2,126,84,143,538.0,48,0,8,8,852.0
2,2,4,2,115,80,131,497.0,48,0,9,9,688.0
2,2,4,2,116,76,148,526.0,48,0,8,8,804.0
2,2,4,2,92,74,106,415.0,48,0,8,8,360.0
2,2,4,2,122,81,135,513.5,48,0,9,9,754.0
2,2,4,2,134,75,143,532.5,48,0,8,8,830.0
2,2,4,2,131,110,155,606.0,48,0,11,11,1124.0
2,2,4,2,116,84,139,520.0,48,0,10,10,780.0
2,2,4,2,97,74,123,454.0,48,0,8,8,516.0
2,2,4,2,127,89,156,572.5,48,0,8,8,990.0
2,2,4,2,121,83,142,529.5,48,0,8,8,818.0
2,2,4,2,105,78,121,464.0,48,0,8,8,556.0
2,2,4,2,110,87,121,482.5,48,0,9,9,630.0
2,2,4,2,106,84,135,502.0,48,0,8,8,708.0
2,2,4,2,124,101,157,589.5,48,0,9,9,1058.0
2,2,4,2,117,76,151,533.0,48,0,9,9,832.0
2,2,4,2,121,83,139,523.5,48,0,8,8,794.0
2,2,4,2,124,91,137,534.5,48,0,8,8,838.0
2,2,4,2,130,100,155,590.0,48,0,12,12,1060.0
2,2,4,2,125,99,155,583.5,48,0,9,9,1034.0
2,2,4,2,123,92,146,553.0,48,0,8,8,912.0
2,2,4,2,130,85,155,567.5,48,0,9,9,970.0
2,2,4,2,105,72,107,427.0,48,0,8,8,408.0
2,2,4,2,126,87,148,552.5,48,0,8,8,910.0
2,2,4,2,118,83,149,540.5,48,0,7,7,862.0
2,2,4,2,128,83,159,570.5,48,0,8,8,982.0
2,2,4,2,115,87,136,517.5,48,0,9,9,770.0
2,2,4,2,88,67,102,392.5,48,0,8,8,270.0
2,2,4,2,131,97,151,578.5,48,0,11,11,1014.0
2,2,4,2,146,105,182,667.5,48,0,10,10,1370.0
2,2,4,2,108,95,131,512.5,48,0,9,9,750.0
2,2,4,2,121,90,130,516.0,48,0,9,9,764.0
2,2,4,2,120,106,151,581.0,48,0,11,11,1024.0
2,2,4,2,124,79,133,508.5,48,0,8,8,734.0
2,2,4,2,134,89,152,571.5,48,0,8,8,986.0
2,2,4,2,114,89,136,519.5,48,0,11,11,778.0
2,2,4,2,109,79,123,473.5,48,0,8,8,594.0
2,2,4,2,114,97,150,559.5,48,0,10,10,938.0
2,2,4,2,127,99,165,605.5,48,0,10,10,1122.0
2,2,4,2,138,88,158,586.0,48,0,7,7,1044.0
2,2,4,2,155,110,160,640.0,48,0,12,12,1260.0
2,2,4,2,131,86,138,536.0,48,0,15,15,844.0
2,2,4,2,152,92,152,594.0,48,0,9,9,1076.0
2,2,4,2,162,112,184,698.0,48,0,12,12,1492.0
2,2,4,2,112,77,134,495.5,48,0,8,8,682.0
2,2,4,2,138,90,155,583.0,48,0,9,9,1032.0
2,2,4,2,146,97,160,611.5,48,0,8,8,1146.0
2,2,4,2,103,80,138,499.0,48,0,9,9,696.0
2,2,4,2,107,82,125,480.0,48,0,8,8,620.0
2,2,4,2,139,99,169,625.5,48,0,11,11,1202.0
2,2,4,2,136,106,159,613.0,48,0,8,8,1152.0
2,2,4,2,131,83,143,541.5,48,0,8,8,866.0
2,2,4,2,120,93,146,551.5,48,0,9,9,906.0
3,0,1,0,133,89,141,548.5,48,5,7,9,1564.0
3,0,1,0,120,92,143,544.0,48,2,7,8,1546.0
3,0,1,0,139,97,155,594.5,48,13,7,18,1748.0
3,0,1,0,110,86,124,487.0,48,3,6,9,1318.0
3,0,1,0,104,64,121,442.0,48,2,6,9,1138.0
3,0,1,0,159,98,180,666.0,48,9,7,15,2034.0
3,0,1,0,126,92,158,580.0,48,3,7,9,1690.0
3,0,1,0,122,98,143,555.0,48,2,7,8,1590.0
3,0,1,0,117,77,156,544.5,48,5,6,11,1548.0
3,0,1,0,115,84,141,523.0,48,6,7,13,1462.0
3,0,1,0,111,84,131,499.0,48,2,6,8,1366.0
3,0,1,0,117,105,151,576.5,48,5,6,10,1676.0
3,0,1,0,155,106,167,648.0,48,24,8,25,1962.0
3,0,1,0,155,99,155,613.5,48,7,6,7,1824.0
3,0,1,0,120,86,133,515.0,48,4,7,10,1430.0
3,0,1,0,120,81,122,485.5,48,2,7,8,1312.0
3,0,1,0,133,98,164,608.0,48,3,7,9,1802.0
3,0,1,0,151,113,189,698.5,48,10,7,15,2164.0
3,0,1,0,146,91,155,592.5,48,3,6,9,1740.0
3,0,1,0,127,97,136,544.5,48,5,7,11,1548.0
3,0,1,0,126,93,163,591.5,48,6,7,12,1736.0
3,0,1,0,149,110,171,656.0,48,17,7,14,1994.0
3,0,1,0,124,89,139,535.5,48,7,6,11,1512.0
3,0,1,0,101,87,107,445.5,48,2,7,9,1152.0
3,0,1,0,123,103,153,583.5,48,2,7,8,1704.0
3,0,1,0,148,109,162,635.5,48,7,7,10,1912.0
3,0,1,0,146,106,171,647.0,48,6,7,10,1958.0
3,0,1,0,135,119,159,631.5,48,3,7,7,1896.0
3,0,1,0,122,89,139,533.5,48,3,7,8,1504.0
3,0,1,0,120,84,144,534.0,48,2,7,8,1506.0
3,0,1,0,156,113,182,689.5,48,7,7,11,2128.0
3,0,1,0,133,99,149,579.5,48,3,6,8,1688.0
3,0,1,0,105,86,120,474.0,48,2,7,8,1266.0
3,0,1,0,119,101,144,558.5,48,3,8,9,1604.0
3,0,1,0,122,90,140,537.0,48,2,7,8,1518.0
3,0,1,0,132,109,146,587.5,48,5,7,9,1720.0
3,0,1,0,112,85,144,527.5,48,4,7,10,1480.0
3,0,1,0,146,107,163,632.5,48,5,7,11,1900.0
3,0,1,0,111,86,116,472.0,48,1,6,7,1258.0
3,0,1,0,123,94,133,530.0,48,3,7,9,1490.0
3,0,1,0,135,98,150,582.0,48,4,7,8,1698.0
3,0,1,0,122,85,133,515.5,48,4,7,11,1432.0
3,0,1,0,110,76,129,482.0,48,2,7,9,1298.0
3,0,1,0,126,87,154,564.5,48,5,7,10,1628.0
3,0,1,0,141,89,166,606.5,48,4,7,8,1796.0
